symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
LTC/USDT-layer6,short,112.44999999999999,110.21999999999998,0.13139017081062618,15.061914858679549,0.287090151024635,0.287090151024635,1.9423266709323423,1.8714257368109766,网格止盈-6,1,2022-01-29 14:00:00,14.780734637537975,grid,bearish,2022-01-29 14:45:00,range_bound,6.0
LTC/USDT-layer7,short,110.42399999999999,108.228,0.13646180136834157,15.36230060692091,0.2936426526231587,0.2936426526231587,1.947918941530102,1.6817966440072758,网格止盈-7,1,2022-01-29 00:15:00,15.074685417479468,grid,bearish,2022-01-29 15:00:00,range_bound,7.0
LTC/USDT-layer8,short,108.52199999999999,111.75299999999999,0.14128979559113744,14.870410647107596,-0.4626405500338209,-0.4626405500338209,-3.0160700689039315,-1.6685104347163433,网格止损-8,1,2022-01-28 16:15:00,15.339184417620274,grid,bearish,2022-01-29 20:30:00,range_bound,8.0
LTC/USDT-layer6,short,112.44999999999999,110.21999999999998,0.13159374131901103,15.085251167979656,0.287534956656866,0.287534956656866,1.9423266709323421,1.34057221392027,网格止盈-6,1,2022-01-29 20:45:00,14.803635297807318,grid,bearish,2022-01-29 23:15:00,range_bound,6.0
LTC/USDT-layer8,short,108.298,111.577,0.14188142155019778,14.894098820103805,-0.47137537093951537,-0.47137537093951537,-3.0665301332236283,-2.397901602593317,网格止损-8,1,2022-01-30 00:45:00,15.371620380719738,grid,bearish,2022-01-30 08:00:00,range_bound,8.0
LTC/USDT-layer6,short,112.44,110.208,0.13161456670442742,15.086586096378003,0.2878442161321836,0.2878442161321836,1.94428098557802,2.128784119541656,网格止盈-6,1,2022-01-30 10:45:00,14.804661376997917,grid,bearish,2022-01-30 14:15:00,range_bound,6.0
LTC/USDT-layer7,short,110.472,108.28399999999999,0.13635100987534152,15.355279585050797,0.29231082210206805,0.29231082210206805,1.9398164407204044,1.3505183645412557,网格止盈-7,1,2022-01-29 17:00:00,15.068993950453907,grid,bearish,2022-01-30 19:00:00,range_bound,7.0
LTC/USDT-layer8,short,108.43799999999999,106.27199999999999,0.14173017313349598,15.669776494651487,0.3008399804014518,0.3008399804014518,1.9566720979399945,1.4894953166008904,网格止盈-8,1,2022-01-30 19:15:00,15.375084088855735,grid,bearish,2022-01-31 00:30:00,range_bound,8.0
LTC/USDT-layer10,short,104.61,107.775,0.1520588805594008,15.419250386550289,-0.4876291087686321,-0.4876291087686321,-3.0642976534651467,-1.755611636179389,网格止损-10,1,2022-01-31 02:00:00,15.913242247117047,grid,bearish,2022-01-31 15:00:00,range_bound,10.0
LTC/USDT-layer9,short,106.416,109.63799999999999,0.14694106163910617,15.157181162779768,-0.47969885260735406,-0.47969885260735406,-3.066513584011586,-2.4091363038953877,网格止损-9,1,2022-01-30 22:30:00,15.643134767393278,grid,bearish,2022-01-31 16:45:00,range_bound,9.0
LTC/USDT-layer7,short,110.43599999999999,108.24199999999999,0.13642921490015403,15.359995795493663,0.29329901878025294,0.29329901878025294,1.9458926560130436,1.3065365809251726,网格止盈-7,1,2022-01-31 17:00:00,15.072723455424097,grid,bearish,2022-02-01 01:45:00,range_bound,7.0
LTC/USDT-layer6,short,112.46,110.232,0.1313678483121153,15.060406335931404,0.2867781147509199,0.2867781147509199,1.940372703843942,1.7554518617159707,网格止盈-6,1,2022-02-01 04:00:00,14.779537672468956,grid,bearish,2022-02-01 05:45:00,range_bound,6.0
LTC/USDT-layer8,short,108.508,111.74199999999999,0.14132311037093742,14.871515245966014,-0.46317281416366274,-0.46317281416366274,-3.0192177193339083,-1.9612066778278037,网格止损-8,1,2022-01-31 15:15:00,15.340821935353729,grid,bearish,2022-02-01 09:00:00,range_bound,8.0
LTC/USDT-layer6,short,112.46,110.232,0.13137154962568054,15.060830665681689,0.2867861947776539,0.2867861947776539,1.9403727038439418,1.8479011949001443,网格止盈-6,1,2022-02-01 09:00:00,14.779954088692396,grid,bearish,2022-02-01 09:30:00,range_bound,6.0
LTC/USDT-layer8,short,108.354,111.621,0.141731764483689,14.88802305285388,-0.46918055601175757,-0.46918055601175757,-3.0538955578962237,-1.9290709125457501,网格止损-8,1,2022-02-01 10:30:00,15.363346490309183,grid,bearish,2022-02-01 13:15:00,range_bound,8.0
LTC/USDT-layer7,short,110.472,113.75399999999999,0.13634423498197462,14.608713659587089,-0.45350666734161166,-0.45350666734161166,-3.0096846770742025,-3.1427958669543097,网格止损-7,1,2022-02-01 02:45:00,15.068245215059472,grid,bearish,2022-02-01 16:45:00,range_bound,7.0
LTC/USDT-layer4,short,116.65799999999999,114.344,0.12226685368035851,14.540626753412955,0.2772201367696914,0.2772201367696914,1.9427988032615247,1.1164012800379457,网格止盈-4,1,2022-02-02 00:30:00,14.269111979289919,grid,bearish,2022-02-02 00:45:00,range_bound,4.0
LTC/USDT-layer6,short,112.28,115.676,0.1319911438852487,14.365795724547247,-0.454169910888479,-0.454169910888479,-3.063356061209289,-2.5981036008950027,网格止损-6,1,2022-02-02 06:45:00,14.825893621689902,grid,bearish,2022-02-02 12:45:00,range_bound,6.0
LTC/USDT-layer4,short,116.65799999999999,114.344,0.12226454415614374,14.540352092467863,0.27721490030044876,0.27721490030044876,1.9427988032615247,1.6475935826723687,网格止盈-4,1,2022-02-02 13:00:00,14.268842447044282,grid,bearish,2022-02-02 13:15:00,range_bound,4.0
LTC/USDT-layer5,short,114.36,112.05,0.12741575917792672,14.859768116800876,0.28850189721317593,0.28850189721317593,1.9791453827702938,1.1780641785749346,网格止盈-5,1,2022-02-02 00:15:00,14.577094726075535,grid,bearish,2022-02-02 14:30:00,range_bound,5.0
LTC/USDT-layer6,short,112.42999999999999,110.196,0.1318326246755305,15.11052729899812,0.28858530672822647,0.28858530672822647,1.9462356478737282,1.1138184025774367,网格止盈-6,1,2022-02-02 14:45:00,14.827870769066802,grid,bearish,2022-02-02 15:30:00,range_bound,6.0
LTC/USDT-layer7,short,110.292,108.074,0.13679012935641438,15.384222711111391,0.2973657641337365,0.2973657641337365,1.9702371834786225,1.0917407283223302,网格止盈-7,1,2022-02-02 15:00:00,15.092891689756446,grid,bearish,2022-02-02 21:30:00,range_bound,7.0
LTC/USDT-layer8,short,108.38199999999999,106.20799999999998,0.14187240435237733,15.67869496961002,0.30228004109066153,0.30228004109066153,1.9650821002447378,1.0412092303135625,网格止盈-8,1,2022-02-03 00:15:00,15.382565494490768,grid,bearish,2022-02-03 09:45:00,range_bound,8.0
LTC/USDT-layer9,short,106.576,109.768,0.14672573026392252,15.162837921033919,-0.4746035075738849,-0.4746035075738849,-3.033832256018183,-2.036968188284974,网格止损-9,1,2022-02-03 10:00:00,15.643696405179247,grid,bearish,2022-02-03 23:00:00,range_bound,9.0
LTC/USDT-layer8,short,108.55,111.77499999999999,0.14121651534144838,14.867497857241927,-0.4615548830722959,-0.4615548830722959,-3.0097772038121593,-2.08956244734818,网格止损-8,1,2022-02-03 11:45:00,15.335184361410349,grid,bearish,2022-02-04 05:15:00,range_bound,8.0
LTC/USDT-layer7,short,110.46,113.74499999999999,0.13616562291045683,14.587534293545534,-0.4533204131435259,-0.4533204131435259,-3.0127221246210887,-2.008780219829103,网格止损-7,1,2022-02-03 22:15:00,15.046871048571736,grid,bearish,2022-02-04 08:15:00,range_bound,7.0
LTC/USDT-layer6,short,112.44,115.788,0.1316097827788474,14.35165514131976,-0.44654883433384246,-0.44654883433384246,-3.016381494360633,-2.2526997309180454,网格止损-6,1,2022-02-04 05:30:00,14.804123257243864,grid,bearish,2022-02-04 15:15:00,range_bound,6.0
LTC/USDT-layer3,short,118.80799999999999,122.40199999999999,0.11788403492943776,13.576288973791483,-0.4292774481051573,-0.4292774481051573,-3.0638232889458137,-1.7518408951546074,网格止损-3,1,2022-02-05 00:30:00,14.011168648465398,grid,bearish,2022-02-05 05:45:00,range_bound,3.0
LTC/USDT-layer1,short,123.6,121.152,0.10876759124053162,13.704559870975595,0.26088559364588876,0.26088559364588876,1.9398066016311868,1.6802540419194378,网格止盈-1,1,2022-02-05 05:30:00,13.44905174704064,grid,bearish,2022-02-05 07:00:00,range_bound,1.0
LTC/USDT-layer1,short,123.6,121.152,0.10891849164979417,13.723573105246087,0.2612475373315296,0.2612475373315296,1.9398066016311875,1.7754782078789182,网格止盈-1,1,2022-02-05 08:15:00,13.467710498141724,grid,bearish,2022-02-05 15:00:00,range_bound,1.0
LTC/USDT-layer1,short,123.6,121.152,0.10892128302765015,13.723924814836359,0.2612542326187998,0.2612542326187998,1.9398066016311868,1.5111392876694003,网格止盈-1,1,2022-02-05 15:15:00,13.468055650450445,grid,bearish,2022-02-05 16:45:00,range_bound,1.0
