symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
BCH/USDT-layer2,long,323.11600000000004,329.63200000000006,0.01595930600529388,5.25863527428935,0.10192815508281261,0.10192815508281261,1.9758228995258684,2.683792021716531,网格止盈-2,1,2022-02-13 09:45:00,5.158769802054221,grid,bullish,2022-02-13 13:45:00,range_bound,2.0
BCH/USDT-layer2,long,323.122,329.644,0.015958872734954457,5.258683978690982,0.10202110282702724,0.10202110282702724,1.977641609655551,1.1285109131170503,网格止盈-2,1,2022-02-13 19:45:00,5.1587255410143005,grid,bullish,2022-02-13 20:00:00,range_bound,2.0
BCH/USDT-layer3,long,329.716,319.879,0.015334533114329682,4.903172701710535,-0.15286821861379063,-0.15286821861379063,-3.022267781916576,-2.0619716780461035,网格止损-3,1,2022-02-13 00:15:00,5.058063336692455,grid,bullish,2022-02-14 05:15:00,range_bound,3.0
BCH/USDT-layer1,long,316.6,322.98600000000005,0.01662289538320278,5.366857364767806,0.10404868644580456,0.10404868644580456,1.9762657160761798,1.5863215026113147,网格止盈-1,1,2022-02-14 05:45:00,5.2649138017933295,grid,bullish,2022-02-14 06:45:00,range_bound,1.0
BCH/USDT-layer2,long,323.10200000000003,329.60400000000004,0.015961008087025913,5.258749296062117,0.10171566112786894,0.10171566112786894,1.9715789798744006,1.1584407085303021,网格止盈-2,1,2022-02-14 02:00:00,5.159096448388222,grid,bullish,2022-02-14 16:30:00,range_bound,2.0
BCH/USDT,long,338.0,335.8938256358733,13.061552361880477,4385.528869695984,-29.275828619617094,-29.275828619617094,-0.6628633647507485,-1.0000000000000075,止损,1,2022-02-15 20:15:00,4416.570620194927,trend,bullish,2022-02-15 22:00:00,trending_up,
BCH/USDT-layer3,long,329.67600000000004,342.1,0.01533056838891748,5.242565797662997,0.18844533347823653,0.18844533347823653,3.7270576912223907,2.9053634594832305,网格止盈-3,1,2022-02-14 13:00:00,5.056142112370434,grid,bullish,2022-02-15 23:15:00,trending_up,3.0
BCH/USDT,long,339.5,336.8865614363466,12.96544083389115,4366.122073170745,-35.64508993530009,-35.64508993530009,-0.8094666591841625,-0.9999999999999984,止损,1,2022-02-15 22:15:00,4403.527869971288,trend,bullish,2022-02-16 01:30:00,range_bound,
BCH/USDT,long,337.8,334.4499677740643,12.984182144611657,4340.804877146569,-45.25185130324797,-45.25185130324797,-1.0313080883501267,-1.0000000000000016,止损,1,2022-02-16 01:45:00,4387.811151141197,trend,bullish,2022-02-16 04:00:00,range_bound,
BCH/USDT-layer2,long,323.11,329.62,0.01596059454462336,5.2588683627174255,0.10184065940417261,0.10184065940417261,1.9740041218509936,1.8550652093871194,网格止盈-2,1,2022-02-17 09:45:00,5.159090514394578,grid,bullish,2022-02-17 12:00:00,range_bound,2.0
