symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
ICP/USDT-layer4,short,20.5952,21.2126,3.939118641276147,78.66247361719027,-2.4644626236202174,-2.4644626236202174,-3.0365712633529562,-1.6696257716535443,网格止损-4,1,2022-02-04 13:45:00,81.15938701530682,grid,bearish,2022-02-04 15:15:00,range_bound,4.0
ICP/USDT-layer3,short,20.996399999999998,21.621599999999997,3.7593362260330347,76.55061711690963,-2.3819100193703635,-2.3819100193703635,-3.016446733303019,-1.6220418847790596,网格止损-3,1,2022-02-04 14:45:00,78.96410014713452,grid,bearish,2022-02-04 16:00:00,range_bound,3.0
ICP/USDT-layer1,short,22.93,22.4754,3.1762172665324107,74.24543802618517,1.4147761045969962,1.4147761045969962,1.941778892455226,1.6900959057207652,网格止盈-1,1,2022-02-05 06:00:00,72.85979418635681,grid,bearish,2022-02-05 07:00:00,range_bound,1.0
ICP/USDT-layer1,short,22.93,22.473,3.153092417347658,73.71245220085777,1.4120430710759695,1.4120430710759695,1.952241345066861,1.2926884304690798,网格止盈-1,1,2022-02-05 11:00:00,72.32932929343372,grid,bearish,2022-02-05 16:45:00,range_bound,1.0
ICP/USDT-layer2,short,22.4772,22.0244,3.305932220057208,75.7753025660331,1.4672028693632353,1.4672028693632353,1.9736963115204147,1.2140217794924597,网格止盈-2,1,2022-02-05 07:15:00,74.33782293654853,grid,bearish,2022-02-05 17:00:00,range_bound,2.0
ICP/USDT-layer2,short,22.4834,22.0368,3.2800364242528794,75.1817366597421,1.4353657186949174,1.4353657186949174,1.9455761465484172,0.8672440784149109,网格止盈-2,1,2022-02-05 17:45:00,73.77586948942361,grid,bearish,2022-02-05 19:00:00,range_bound,2.0
ICP/USDT-layer3,short,22.04,22.7075,3.439358152074611,73.47736072374593,-2.326092947978494,-2.326092947978494,-3.0673574490349065,-1.208261233307591,网格止损-3,1,2022-02-05 17:00:00,75.83377505319312,grid,bearish,2022-02-06 00:45:00,trending_up,3.0
ICP/USDT-layer2,short,22.483,23.1535,3.2806166741105565,71.5289479621629,-2.229156721864741,-2.229156721864741,-3.0210448400811387,-1.7904093245477268,网格止损-2,1,2022-02-05 21:15:00,73.78760792590126,grid,bearish,2022-02-06 01:15:00,trending_up,2.0
ICP/USDT,long,22.42,23.898349037176697,136.3026120552855,3256.1850357511894,200.28047347168814,265.76601195635703,6.085328250607368,4.999999999999997,止盈,1,2022-02-06 00:30:00,4367.324177292018,trend,bearish,2022-02-06 01:45:00,trending_up,
ICP/USDT,long,24.0,23.363369415852322,186.519427251679,4355.931695612553,-120.53455842774285,-120.53455842774285,-2.691550813623209,-0.9999999999999973,止损,1,2022-02-06 02:00:00,4478.256840541912,trend,bearish,2022-02-06 04:00:00,range_bound,
ICP/USDT-layer1,short,24.16,23.68,2.8613281268348203,70.47547317019225,1.3457856258629832,1.3457856258629832,1.9459765762569161,0.8026757044179954,网格止盈-1,1,2022-02-06 04:15:00,69.157339419347,grid,bearish,2022-02-06 04:30:00,range_bound,1.0
ICP/USDT-layer3,long,22.7976,23.2564,3.1909251223421036,74.18033284140925,1.434898272302915,1.434898272302915,1.971703861530098,0.9523035549067218,网格止盈-3,1,2022-02-07 00:30:00,72.77453274293399,grid,bullish,2022-02-07 02:30:00,range_bound,3.0
ICP/USDT-layer3,long,22.8,23.26,3.1907040996250213,74.18667813588942,1.4386246644389324,1.4386246644389324,1.9767531583857725,0.9331413357592011,网格止盈-3,1,2022-02-07 03:00:00,72.77715269283907,grid,bullish,2022-02-07 03:15:00,range_bound,3.0
ICP/USDT-layer4,long,23.2642,24.16,3.086330283391297,74.53701924474218,2.736014265870379,2.736014265870379,3.8090278799803112,1.8120377525441975,网格止盈-4,1,2022-02-07 00:15:00,71.82972538086335,grid,bullish,2022-02-07 12:00:00,range_bound,4.0
ICP/USDT-layer3,long,22.7924,23.2486,3.194159394935729,74.23061308566554,1.4280544925324232,1.4280544925324232,1.9607600704124335,0.6270872850269555,网格止盈-3,1,2022-02-08 09:15:00,72.83167961657037,grid,bullish,2022-02-08 09:45:00,range_bound,3.0
ICP/USDT-layer4,long,23.2834,22.5817,3.0829401282537283,69.58931656291435,-2.192011619268511,-2.192011619268511,-3.052514101774869,-0.9434710954166696,网格止损-4,1,2022-02-08 08:15:00,71.81004071345573,grid,bullish,2022-02-08 15:00:00,range_bound,4.0
ICP/USDT-layer2,long,22.328799999999998,22.777599999999996,3.3275476696058472,75.7638297406521,1.4636833355570613,1.4636833355570613,1.9691725617087128,0.8675790567973002,网格止盈-2,1,2022-02-08 15:15:00,74.32986646365707,grid,bullish,2022-02-08 20:15:00,range_bound,2.0
