symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
UNI/USDT-layer8,short,11.4154,11.1876,12.827222878838048,149.29135027086673,2.863470219778875,2.863470219778875,1.9547679640409736,0.4658330902674027,网格止盈-8,1,2022-01-22 16:15:00,146.48645120310832,grid,bearish,2022-01-22 17:00:00,range_bound,8.0
UNI/USDT-layer9,short,11.2116,10.9868,13.30151665476318,152.06181255688304,2.9305284303401473,2.9305284303401473,1.964280469267216,0.4587402603684185,网格止盈-9,1,2022-01-22 17:15:00,149.19093664019348,grid,bearish,2022-01-22 18:00:00,range_bound,9.0
UNI/USDT-layer10,short,11.0102,11.343499999999999,13.587476905353643,145.012291835481,-4.588546387843692,-4.588546387843692,-3.065966579889992,-0.7172380101300292,网格止损-10,1,2022-01-22 17:30:00,149.660678558614,grid,bearish,2022-01-22 20:15:00,range_bound,10.0
UNI/USDT-layer9,short,11.2148,11.551400000000001,13.291571429893418,144.5287474025578,-4.533567869410921,-4.533567869410921,-3.040174949030986,-0.8813827716899313,网格止损-9,1,2022-01-23 00:15:00,149.1219401980775,grid,bearish,2022-01-23 01:30:00,range_bound,9.0
UNI/USDT-layer8,short,11.4168,11.1892,12.634712452549456,147.0659464884156,2.8179613601489586,2.8179613601489586,1.9527722510603414,0.627031929137862,网格止盈-8,1,2022-01-23 00:30:00,144.30568432231794,grid,bearish,2022-01-23 02:45:00,range_bound,8.0
UNI/USDT-layer10,short,11.020999999999999,11.3525,13.558807727845064,144.87710255881237,-4.5545174097680725,-4.5545174097680725,-3.046675350366161,-1.061312290211018,网格止损-10,1,2022-01-23 03:00:00,149.49139261656788,grid,bearish,2022-01-23 04:15:00,range_bound,10.0
UNI/USDT-layer8,short,11.421,11.193999999999999,12.619797713563555,146.93775148371364,2.807041797104287,2.807041797104287,1.946788047761373,0.8039562397179726,网格止盈-8,1,2022-01-23 04:30:00,144.18836197048398,grid,bearish,2022-01-23 05:00:00,range_bound,8.0
UNI/USDT-layer9,short,11.202,11.541,13.124199275893476,142.50936982191539,-4.507910466643318,-4.507910466643318,-3.0650193056146624,-1.142272965585538,网格止损-9,1,2022-01-23 02:15:00,147.07608720067412,grid,bearish,2022-01-23 05:45:00,range_bound,9.0
UNI/USDT-layer9,short,11.2004,10.9742,13.314790544480584,152.0831332435561,2.952153229155753,2.952153229155753,1.9787792179296309,0.6011145238770577,网格止盈-9,1,2022-01-24 00:15:00,149.1906324064061,grid,bearish,2022-01-24 02:00:00,range_bound,9.0
UNI/USDT-layer10,short,11.0138,10.35,13.564798900213345,158.3445356442805,8.944553517110753,8.944553517110753,5.984590492554183,2.1812781922760345,网格止盈-10,1,2022-01-24 01:45:00,149.45974212002062,grid,bearish,2022-01-24 08:45:00,trending_down,10.0
UNI/USDT-layer10,short,9.984399999999999,9.63,16.775192887167133,173.36836812749848,5.8781322648669505,5.8781322648669505,3.508134024544085,0.7850078918871257,网格止盈-10,1,2022-01-24 14:45:00,167.55723195697658,grid,bearish,2022-01-24 15:00:00,range_bound,10.0
UNI/USDT-layer10,short,9.9682,10.2685,16.839509327890706,162.73554839236164,-5.124048489918492,-5.124048489918492,-3.0513594606297856,-0.5880826175675072,网格止损-10,1,2022-01-24 15:30:00,167.92674072103304,grid,bearish,2022-01-24 16:30:00,range_bound,10.0
UNI/USDT-layer9,short,10.1412,9.9376,15.997736808566248,165.4284932378469,3.192244714814872,3.192244714814872,1.9668652083204878,0.4242637178515462,网格止盈-9,1,2022-01-24 15:45:00,162.30114302244124,grid,bearish,2022-01-24 16:45:00,range_bound,9.0
UNI/USDT-layer6,short,10.709,10.4968,14.587329537198391,159.2486570568455,3.032945042987945,3.032945042987945,1.9407345848662054,0.9503791411363408,网格止盈-6,1,2022-01-25 00:15:00,156.2781982986631,grid,bearish,2022-01-25 00:45:00,range_bound,6.0
UNI/USDT-layer8,short,10.3126,10.6249,15.4891044999327,154.83179855505057,-4.9011405109553925,-4.9011405109553925,-3.0671074277268953,-1.5743952978429647,网格止损-8,1,2022-01-25 01:45:00,159.79683224163236,grid,bearish,2022-01-25 02:30:00,range_bound,8.0
UNI/USDT-layer6,short,10.706,10.4932,14.364481485314135,156.78138598633527,2.995247204562134,2.995247204562134,1.94689170847633,1.0909351262562186,网格止盈-6,1,2022-01-25 03:00:00,153.84765323728584,grid,bearish,2022-01-25 04:45:00,range_bound,6.0
UNI/USDT-layer7,short,10.5016,10.8187,14.933024088302778,152.02265556901335,-4.797990196707098,-4.797990196707098,-3.0583165530161813,-1.5135407024325251,网格止损-7,1,2022-01-25 00:30:00,156.88337402402675,grid,bearish,2022-01-25 10:00:00,range_bound,7.0
